# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
631767at33208	Duplicated	TREG1_47080.2	129.2	112	https://v10-1.orthodb.org/?query=631767at33208	Nuclear envelope phosphatase-regulatory subunit 1
631798at33208	Fragmented	TREG1_35640.1	38.7	65	https://v10-1.orthodb.org/?query=631798at33208	WRB/Get1 family
631811at33208	Complete	TREG1_117670.1	141.5	139	https://v10-1.orthodb.org/?query=631811at33208	SRP-independent targeting protein 2/TMEM208
632234at33208	Missing
632472at33208	Complete	TREG1_56150.1	74.5	93	https://v10-1.orthodb.org/?query=632472at33208	Transmembrane protein 18
632566at33208	Complete	TREG1_100380.1	206.0	153	https://v10-1.orthodb.org/?query=632566at33208	PUA domain
633007at33208	Missing
633282at33208	Complete	TREG1_53880.1	57.0	64	https://v10-1.orthodb.org/?query=633282at33208	NADH:ubiquinone oxidoreductase, B18 subunit
633619at33208	Duplicated	TREG1_109850.1	78.5	49	https://v10-1.orthodb.org/?query=633619at33208	Ribosomal protein S18
633619at33208	Duplicated	TREG1_109850.2	78.5	49	https://v10-1.orthodb.org/?query=633619at33208	Ribosomal protein S18
634446at33208	Complete	TREG1_38540.1	124.5	79	https://v10-1.orthodb.org/?query=634446at33208	Ribosomal protein L37ae
634447at33208	Missing
636041at33208	Complete	TREG1_30410.1	114.0	86	https://v10-1.orthodb.org/?query=636041at33208	Signal recognition particle, SRP14 subunit
636070at33208	Missing
636300at33208	Duplicated	TREG1_48880.1	128.1	74	https://v10-1.orthodb.org/?query=636300at33208	DNA-directed RNA polymerase, 14-18kDa subunit, conserved site
636300at33208	Duplicated	TREG1_48880.2	128.1	74	https://v10-1.orthodb.org/?query=636300at33208	DNA-directed RNA polymerase, 14-18kDa subunit, conserved site
636423at33208	Duplicated	TREG1_94500.1	64.6	84	https://v10-1.orthodb.org/?query=636423at33208	Mitochondrial ribosomal protein L32
636423at33208	Duplicated	TREG1_92630.1	56.5	84	https://v10-1.orthodb.org/?query=636423at33208	Mitochondrial ribosomal protein L32
637971at33208	Complete	TREG1_84270.1	87.2	85	https://v10-1.orthodb.org/?query=637971at33208	Zinc finger, HIT-type
638541at33208	Missing
639252at33208	Complete	TREG1_116480.1	65.9	103	https://v10-1.orthodb.org/?query=639252at33208	coiled-coil domain-containing protein 58
640187at33208	Missing
640349at33208	Duplicated	TREG1_117870.2	88.4	73	https://v10-1.orthodb.org/?query=640349at33208	Ribosomal protein S27/S33, mitochondrial
640349at33208	Duplicated	TREG1_117870.3	88.4	73	https://v10-1.orthodb.org/?query=640349at33208	Ribosomal protein S27/S33, mitochondrial
640349at33208	Duplicated	TREG1_117870.1	87.8	73	https://v10-1.orthodb.org/?query=640349at33208	Ribosomal protein S27/S33, mitochondrial
641073at33208	Duplicated	TREG1_32180.1	56.9	109	https://v10-1.orthodb.org/?query=641073at33208	nuclear fragile X mental retardation-interacting protein 1
641073at33208	Duplicated	TREG1_32180.2	56.9	109	https://v10-1.orthodb.org/?query=641073at33208	nuclear fragile X mental retardation-interacting protein 1
641257at33208	Complete	TREG1_5180.1	81.4	112	https://v10-1.orthodb.org/?query=641257at33208	DoxX family
642323at33208	Complete	TREG1_106570.1	68.5	68	https://v10-1.orthodb.org/?query=642323at33208	Ribosomal protein L37, mitochondrial
642552at33208	Duplicated	TREG1_35030.1	92.8	122	https://v10-1.orthodb.org/?query=642552at33208	Ribosomal protein S18
642552at33208	Duplicated	TREG1_35030.3	92.8	122	https://v10-1.orthodb.org/?query=642552at33208	Ribosomal protein S18
642552at33208	Duplicated	TREG1_35030.4	92.8	122	https://v10-1.orthodb.org/?query=642552at33208	Ribosomal protein S18
642773at33208	Complete	TREG1_30610.1	29.6	49	https://v10-1.orthodb.org/?query=642773at33208	DAP1/DAPL1
643380at33208	Complete	TREG1_76740.1	70.5	80	https://v10-1.orthodb.org/?query=643380at33208	kxDL motif-containing protein 1
643883at33208	Complete	TREG1_63520.1	57.3	58	https://v10-1.orthodb.org/?query=643883at33208	Protein FAM32A
643954at33208	Complete	TREG1_91660.1	51.9	140	https://v10-1.orthodb.org/?query=643954at33208	28S ribosomal protein S26
644034at33208	Complete	TREG1_136950.1	83.3	53	https://v10-1.orthodb.org/?query=644034at33208	U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein
648300at33208	Missing
649979at33208	Complete	TREG1_29010.1	75.7	100	https://v10-1.orthodb.org/?query=649979at33208	Prefoldin subunit 4
