# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
631196at33208	Duplicated	EWB00_000489.3	109.4	146	https://v10-1.orthodb.org/?query=631196at33208	coiled-coil domain-containing protein 124
631196at33208	Duplicated	EWB00_000489.4	109.4	146	https://v10-1.orthodb.org/?query=631196at33208	coiled-coil domain-containing protein 124
631662at33208	Complete	EWB00_008881	99.7	73	https://v10-1.orthodb.org/?query=631662at33208	Ribosomal protein L36e
631767at33208	Complete	EWB00_000628	131.9	112	https://v10-1.orthodb.org/?query=631767at33208	Nuclear envelope phosphatase-regulatory subunit 1
631798at33208	Fragmented	EWB00_000258	41.0	82	https://v10-1.orthodb.org/?query=631798at33208	WRB/Get1 family
631811at33208	Complete	EWB00_002628	136.8	139	https://v10-1.orthodb.org/?query=631811at33208	SRP-independent targeting protein 2/TMEM208
632234at33208	Fragmented	EWB00_006116	94.0	66	https://v10-1.orthodb.org/?query=632234at33208	Ribosomal protein L31e
632472at33208	Missing
632566at33208	Complete	EWB00_002015	153.0	130	https://v10-1.orthodb.org/?query=632566at33208	PUA domain
633007at33208	Missing
633282at33208	Duplicated	EWB00_001787.1	63.1	64	https://v10-1.orthodb.org/?query=633282at33208	NADH:ubiquinone oxidoreductase, B18 subunit
633282at33208	Duplicated	EWB00_001787.2	63.1	64	https://v10-1.orthodb.org/?query=633282at33208	NADH:ubiquinone oxidoreductase, B18 subunit
633619at33208	Duplicated	EWB00_002640.1	79.8	49	https://v10-1.orthodb.org/?query=633619at33208	Ribosomal protein S18
633619at33208	Duplicated	EWB00_002640.2	80.6	43	https://v10-1.orthodb.org/?query=633619at33208	Ribosomal protein S18
633619at33208	Duplicated	EWB00_002640.3	79.1	43	https://v10-1.orthodb.org/?query=633619at33208	Ribosomal protein S18
634446at33208	Missing
634447at33208	Complete	EWB00_003905	143.3	93	https://v10-1.orthodb.org/?query=634447at33208	Ubiquitin-like protein ATG12
636041at33208	Fragmented	EWB00_003103	51.3	49	https://v10-1.orthodb.org/?query=636041at33208	Signal recognition particle, SRP14 subunit
636070at33208	Missing
636300at33208	Missing
636423at33208	Duplicated	EWB00_010088.2	69.0	89	https://v10-1.orthodb.org/?query=636423at33208	Mitochondrial ribosomal protein L32
636423at33208	Duplicated	EWB00_010088.1	68.9	89	https://v10-1.orthodb.org/?query=636423at33208	Mitochondrial ribosomal protein L32
637971at33208	Duplicated	EWB00_011261.1	89.8	86	https://v10-1.orthodb.org/?query=637971at33208	Zinc finger, HIT-type
637971at33208	Duplicated	EWB00_011261.2	89.8	86	https://v10-1.orthodb.org/?query=637971at33208	Zinc finger, HIT-type
638541at33208	Missing
639252at33208	Missing
640187at33208	Missing
640349at33208	Duplicated	EWB00_008642.1	86.6	73	https://v10-1.orthodb.org/?query=640349at33208	Ribosomal protein S27/S33, mitochondrial
640349at33208	Duplicated	EWB00_008642.2	86.6	73	https://v10-1.orthodb.org/?query=640349at33208	Ribosomal protein S27/S33, mitochondrial
641073at33208	Duplicated	EWB00_007544.1	59.6	116	https://v10-1.orthodb.org/?query=641073at33208	nuclear fragile X mental retardation-interacting protein 1
641073at33208	Duplicated	EWB00_007544.3	59.6	116	https://v10-1.orthodb.org/?query=641073at33208	nuclear fragile X mental retardation-interacting protein 1
641257at33208	Duplicated	EWB00_004832.2	78.0	112	https://v10-1.orthodb.org/?query=641257at33208	DoxX family
641257at33208	Duplicated	EWB00_004832.1	77.6	112	https://v10-1.orthodb.org/?query=641257at33208	DoxX family
642323at33208	Duplicated	EWB00_011002.1	70.3	67	https://v10-1.orthodb.org/?query=642323at33208	Ribosomal protein L37, mitochondrial
642323at33208	Duplicated	EWB00_011002.2	70.3	67	https://v10-1.orthodb.org/?query=642323at33208	Ribosomal protein L37, mitochondrial
642552at33208	Duplicated	EWB00_004211.3	91.9	122	https://v10-1.orthodb.org/?query=642552at33208	Ribosomal protein S18
642552at33208	Duplicated	EWB00_004211.1	91.3	122	https://v10-1.orthodb.org/?query=642552at33208	Ribosomal protein S18
642552at33208	Duplicated	EWB00_004211.2	82.1	98	https://v10-1.orthodb.org/?query=642552at33208	Ribosomal protein S18
642773at33208	Fragmented	EWB00_000991.2	29.3	37	https://v10-1.orthodb.org/?query=642773at33208	DAP1/DAPL1
643380at33208	Complete	EWB00_005348	74.9	85	https://v10-1.orthodb.org/?query=643380at33208	kxDL motif-containing protein 1
643883at33208	Duplicated	EWB00_002540.1	64.0	55	https://v10-1.orthodb.org/?query=643883at33208	Protein FAM32A
643883at33208	Duplicated	EWB00_002540.2	64.0	55	https://v10-1.orthodb.org/?query=643883at33208	Protein FAM32A
643954at33208	Duplicated	EWB00_005799.1	49.7	140	https://v10-1.orthodb.org/?query=643954at33208	28S ribosomal protein S26
643954at33208	Duplicated	EWB00_005799.2	49.7	140	https://v10-1.orthodb.org/?query=643954at33208	28S ribosomal protein S26
644034at33208	Duplicated	EWB00_001780	85.2	52	https://v10-1.orthodb.org/?query=644034at33208	U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein
644034at33208	Duplicated	EWB00_001783	81.5	52	https://v10-1.orthodb.org/?query=644034at33208	U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein
644034at33208	Duplicated	EWB00_001784	81.5	52	https://v10-1.orthodb.org/?query=644034at33208	U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein
648300at33208	Missing
649979at33208	Duplicated	EWB00_010281.2	85.5	100	https://v10-1.orthodb.org/?query=649979at33208	Prefoldin subunit 4
649979at33208	Duplicated	EWB00_010281.1	84.9	100	https://v10-1.orthodb.org/?query=649979at33208	Prefoldin subunit 4
